0,0.20156834
0,0.113499425
0,0.048925795
0,0.078495994
0,0.048925795
0,0.059974737
0,0.13941795
0,0.07246968
0,0.18379252
0,0.15612337
0,0.17018417
1,0.6389484
0,0.041040868
0,0.1061725
0,0.13458256
0,0.09577997
0,0.10532958
0,0.112679146
0,0.048925795
0,0.10532958
0,0.13458256
1,0.7496093
1,0.15039416
1,0.10532958
0,0.059263967
1,0.2828503
0,0.059263967
1,0.32670367
0,0.10987969
1,0.20307899
0,0.13041155
0,0.041495726
0,0.33610544
1,0.5426188
0,0.23307495
0,0.048925795
0,0.059974737
0,0.07246968
0,0.13458256
1,0.6126277
0,0.08560522
0,0.11294301
0,0.078495994
1,0.77245927
0,0.11020016
0,0.24764243
0,0.048925795
0,0.38933685
0,0.13297804
0,0.095163696
0,0.050403513
0,0.59230834
0,0.20156834
0,0.08973198
1,0.29573837
0,0.15612337
1,0.41088977
0,0.10845763
1,0.6254477
0,0.24764243
1,0.11020016
0,0.47312635
0,0.041040868
1,0.25590175
0,0.13906991
0,0.07441838
0,0.7487855
0,0.048925795
0,0.05034701
1,0.5423257
0,0.059263967
0,0.14166862
0,0.048925795
0,0.11614271
0,0.048925795
0,0.14501606
1,0.6796719
0,0.048925795
1,0.112679146
0,0.20156834
1,0.4049613
0,0.048925795
0,0.17262301
0,0.20156834
0,0.09288002
0,0.11020016
0,0.36250952
0,0.059263967
0,0.51051265
0,0.09446186
0,0.47648734
0,0.15986185
0,0.66738075
0,0.059974737
1,0.36075276
0,0.59556407
0,0.060948443
1,0.7543793
1,0.11020016
0,0.09288002
0,0.09555188
0,0.07363036
0,0.048925795
0,0.048925795
0,0.059263967
0,0.12979361
0,0.47312635
0,0.10532958
0,0.11256115
0,0.048925795
0,0.14166862
0,0.05990818
1,0.8708209
0,0.39498147
0,0.6886608
1,0.66854274
1,0.85826796
0,0.060948443
0,0.17992623
0,0.078495994
0,0.17436336
0,0.061033867
0,0.58545655
1,0.844485
0,0.061033867
0,0.11877023
1,0.29813847
1,0.09555188
1,0.5892532
0,0.114555605
0,0.059263967
1,0.81778127
0,0.13906991
0,0.11469811
0,0.114555605
0,0.11020016
0,0.07246968
1,0.2828503
0,0.07246968
1,0.8764734
1,0.61476064
1,0.11611813
0,0.19303802
1,0.5517457
0,0.09577997
0,0.041495726
0,0.08623572
0,0.09184403
0,0.13843858
0,0.114555605
0,0.060948443
0,0.051230304
0,0.51529557
0,0.09357136
0,0.08560522
0,0.2003464
0,0.112679146
0,0.15612337
1,0.2098453
0,0.42447257
0,0.060948443
0,0.059974737
1,0.4253864
0,0.048925795
0,0.07246968
0,0.09341003
0,0.39498147
1,0.40260512
0,0.048925795
0,0.13458256
1,0.5816881
0,0.11256115
1,0.078495994
0,0.061033867
0,0.10532958
0,0.07246968
0,0.048925795
1,0.7684189
0,0.34592786
0,0.5231633
0,0.7055593
0,0.2098453
0,0.11611813
0,0.05990818
0,0.21099102
0,0.059974737
0,0.09184403
0,0.059263967
0,0.13561918
0,0.15612337
0,0.049800143
0,0.049800143
0,0.061033867
0,0.08920717
0,0.049800143
1,0.23443793
0,0.048925795
0,0.048925795
0,0.09555188
0,0.09385318
1,0.5543939
0,0.09288002
1,0.59230834
0,0.16554904
0,0.32963577
0,0.41568968
0,0.09446186
0,0.07961091
0,0.048925795
0,0.112679146
0,0.17436336
1,0.81778127
0,0.086379774
0,0.09184403
0,0.112679146
0,0.112679146
0,0.25395772
0,0.049800143
0,0.049800143
0,0.15866838
1,0.6849862
1,0.5421077
0,0.059263967
0,0.18543412
0,0.45336136
0,0.060948443
1,0.20156834
0,0.041040868
0,0.06971298
0,0.062695876
0,0.048925795
0,0.2910753
0,0.07246968
0,0.5731099
0,0.17257163
0,0.13402237
1,0.49177146
1,0.12825067
1,0.44158307
0,0.08560522
0,0.048925795
0,0.07246968
0,0.42947558
0,0.17044674
0,0.048925795
0,0.09446186
0,0.061033867
0,0.14166862
0,0.051230304
1,0.6159739
0,0.26036504
0,0.059974737
0,0.114555605
1,0.556328
0,0.25057104
0,0.059974737
0,0.5892532
0,0.111417815
0,0.2098453
0,0.11020016
0,0.09288002
0,0.059263967
1,0.7496093
0,0.11020016
0,0.2098453
1,0.7496093
0,0.059974737
1,0.51529557
0,0.074434906
0,0.049800143
0,0.13941795
0,0.24365276
0,0.20156834
0,0.07147195
0,0.12979361
1,0.112679146
0,0.061033867
0,0.059974737
0,0.111417815
1,0.1833419
1,0.5543939
0,0.050403513
0,0.050403513
0,0.048925795
0,0.13626532
0,0.17335847
0,0.07449978
1,0.2027784
0,0.049800143
0,0.049800143
0,0.07449978
0,0.07961091
0,0.050403513
0,0.061033867
0,0.09341003
1,0.57297546
0,0.5892532
0,0.09288002
1,0.049800143
0,0.3518987
1,0.56808364
0,0.09555188
1,0.09288002
0,0.09555188
0,0.113499425
0,0.049800143
0,0.10532958
0,0.15612337
0,0.20156834
1,0.10532958
0,0.08560522
0,0.2098453
0,0.4378103
0,0.20307899
1,0.14166862
0,0.20392975
0,0.4165983
0,0.23603624
0,0.114555605
0,0.07363036
0,0.04946356
0,0.048925795
1,0.54832715
0,0.114555605
0,0.16621792
0,0.059974737
0,0.13553798
0,0.07246968
0,0.13906991
1,0.44479445
1,0.15866838
0,0.34592786
0,0.113499425
1,0.6077057
0,0.09555188
0,0.07441838
0,0.112679146
0,0.072798096
1,0.11614271
0,0.07363036
0,0.050403513
0,0.13402237
1,0.13153312
0,0.048925795
0,0.113499425
0,0.09341003
0,0.09341003
0,0.088721186
0,0.34871036
1,0.29580477
1,0.10532958
0,0.2097392
0,0.19582827
0,0.061033867
0,0.11020016
1,0.2910753
0,0.05697874
0,0.07363036
0,0.09341003
0,0.04946356
0,0.09555188
0,0.11020016
0,0.09357136
0,0.112679146
1,0.16554904
0,0.162915
1,0.5231633
1,0.13561918
0,0.4023802
1,0.6761966
1,0.66854274
0,0.13561918
0,0.04946356
0,0.45543876
1,0.4041735
0,0.20156834
0,0.09555188
0,0.22256164
0,0.048925795
1,0.56084126
0,0.058501612
0,0.05990818
0,0.5816881
0,0.060948443
0,0.11020016
0,0.088721186
1,0.112679146
0,0.048925795
1,0.5035956
0,0.11020016
0,0.22256164
0,0.13458256
0,0.11020016
0,0.049800143
0,0.13458256
0,0.041040868
0,0.23145074
0,0.06202364
0,0.11020016
0,0.088721186
0,0.059974737
0,0.07225807
0,0.048925795
0,0.10532958
0,0.07449978
1,0.66854274
1,0.91796154
0,0.4253864
0,0.10532958
0,0.07246968
0,0.07363036
1,0.16621792
0,0.7770205
0,0.16867286
0,0.08973198
0,0.07961091
0,0.10532958
0,0.05990818
0,0.22486718
1,0.13941795
0,0.10532958
1,0.6532046
0,0.20156834
0,0.23875421
1,0.114555605
1,0.5816881
0,0.060250234
0,0.16341771
0,0.051230304
0,0.7496093
0,0.059263967
0,0.059974737
0,0.17357291
1,0.7681197
0,0.114555605
0,0.1923529
0,0.07159328
0,0.5231633
0,0.049800143
0,0.059974737
0,0.059263967
0,0.061033867
0,0.041040868
0,0.11877023
0,0.15866838
0,0.09341003
0,0.04946356
0,0.048925795
1,0.09288002
0,0.061033867
1,0.59297645
1,0.20156834
1,0.9121289
0,0.67477435
0,0.059263967
0,0.048925795
0,0.20044476
0,0.48889837
0,0.05990818
0,0.18565361
0,0.28169233
0,0.16554904
1,0.048925795
0,0.40055165
1,0.17257163
0,0.11020016
0,0.07363036
0,0.65325326
1,0.34173423
1,0.09446186
1,0.2910753
0,0.17181388
0,0.17018417
0,0.050403513
0,0.07363036
0,0.112679146
0,0.48492348
0,0.059263967
0,0.09341003
1,0.44738966
0,0.2098453
0,0.49464306
0,0.06202364
0,0.041040868
0,0.12825067
0,0.112679146
0,0.2027784
0,0.13626532
0,0.08920717
0,0.22042364
0,0.048925795
0,0.39498147
0,0.20156834
1,0.54832715
0,0.5231633
0,0.4253864
0,0.06971298
0,0.078495994
0,0.041040868
0,0.20156834
0,0.094178304
0,0.050403513
0,0.33027816
1,0.7548654
0,0.059974737
0,0.051230304
0,0.56084126
1,0.81599784
0,0.22042364
0,0.041040868
0,0.15612337
1,0.2027784
0,0.13458256
0,0.20156834
0,0.041040868
1,0.7940528
0,0.048925795
1,0.11020016
0,0.2003464
0,0.07363036
0,0.7681197
1,0.35865492
0,0.04946356
1,0.2910753
0,0.041040868
1,0.8284402
0,0.07961091
1,0.5270999
0,0.061033867
0,0.2098453
1,0.56808364
0,0.15612337
0,0.04946356
0,0.11020016
0,0.5418462
0,0.05034701
0,0.05697874
0,0.11421934
0,0.048925795
0,0.059974737
1,0.059974737
1,0.9079826
0,0.09288002
0,0.114555605
1,0.5938787
0,0.059263967
0,0.22042364
0,0.23443793
0,0.048925795
0,0.048925795
0,0.049800143
0,0.13338526
0,0.10276933
0,0.07246968
0,0.114555605
0,0.16168755
0,0.060948443
0,0.050403513
1,0.526835
0,0.24365276
0,0.041495726
0,0.049800143
0,0.061033867
0,0.124387614
0,0.54832715
0,0.041040868
1,0.20156834
0,0.08560522
0,0.05990818
0,0.05034701
0,0.09446186
0,0.60053825
0,0.2910753
0,0.048925795
0,0.059263967
0,0.22256164
0,0.07492802
1,0.09184403
0,0.059974737
0,0.11020016
1,0.07363036
0,0.5074859
0,0.07579474
0,0.11294301
0,0.048925795
0,0.078495994
1,0.13041155
1,0.4253864
1,0.10773907
0,0.07760675
0,0.059974737
0,0.048925795
0,0.06276532
0,0.30694416
1,0.7940528
0,0.05990818
0,0.10532958
1,0.20156834
0,0.112679146
0,0.10532958
0,0.08965509
0,0.19090404
0,0.05990818
0,0.07579474
0,0.050403513
0,0.112679146
1,0.4253864
1,0.16341771
0,0.060948443
0,0.09357136
0,0.124387614
0,0.09341003
0,0.050403513
0,0.051791992
0,0.041040868
0,0.059974737
1,0.6493371
0,0.059263967
0,0.048925795
0,0.059974737
0,0.115235694
0,0.060948443
0,0.20044476
0,0.4329471
1,0.13458256
0,0.2807327
0,0.048925795
1,0.4958138
0,0.20044476
1,0.3518987
1,0.13458256
1,0.10532958
0,0.22256164
0,0.061033867
0,0.34523833
1,0.26809147
1,0.13458256
1,0.7543793
1,0.05990818
0,0.041040868
0,0.20156834
0,0.095163696
1,0.04946356
0,0.22256164
0,0.09385318
0,0.059974737
0,0.041040868
0,0.041040868
1,0.25774944
0,0.07246968
0,0.15612337
1,0.34523833
1,0.6935377
0,0.306051
0,0.05697874
0,0.059974737
0,0.07572883
0,0.22256164
0,0.09341003
1,0.49177146
0,0.20156834
0,0.556328
0,0.28977752
0,0.24764243
0,0.07363036
1,0.17257163
0,0.10532958
1,0.6014575
1,0.6077057
0,0.11412415
0,0.094178304
1,0.73998046
0,0.07363036
0,0.059974737
0,0.07246968
0,0.112679146
0,0.11421934
1,0.17257163
0,0.048925795
0,0.24740048
0,0.114555605
0,0.05034701
0,0.059974737
0,0.112679146
0,0.059263967
0,0.51051265
0,0.09555188
0,0.22509964
0,0.2098453
0,0.15866838
0,0.15923263
0,0.08560522
0,0.059263967
0,0.11020016
0,0.059974737
0,0.112679146
0,0.06202364
1,0.68290305
0,0.13941795
0,0.38933685
1,0.8944845
0,0.20044476
0,0.041040868
0,0.059263967
0,0.09544985
1,0.8553425
0,0.22256164
0,0.07363036
0,0.09288002
1,0.41751534
0,0.059974737
0,0.16554904
0,0.07760675
0,0.114555605
0,0.23145074
0,0.07246968
1,0.44784257
0,0.29661018
0,0.059974737
0,0.06202364
0,0.16168755
0,0.18795328
0,0.074434906
0,0.20556356
0,0.111417815
1,0.5454706
0,0.10735097
1,0.7681197
0,0.048925795
0,0.09446186
1,0.38935044
0,0.08560522
0,0.112679146
0,0.04946356
0,0.111417815
0,0.1061725
0,0.54832715
0,0.111417815
0,0.19303802
0,0.048925795
0,0.059263967
1,0.09288002
1,0.18974127
0,0.059263967
0,0.059974737
0,0.059974737
0,0.059974737
0,0.07363036
0,0.5816881
0,0.048925795
0,0.048925795
0,0.09555188
0,0.048925795
0,0.13153312
0,0.11020016
0,0.38975805
0,0.07246968
1,0.3191697
0,0.061609793
0,0.059263967
0,0.07246968
0,0.06202364
0,0.21338633
0,0.04946356
0,0.15866838
1,0.16554904
0,0.09446186
0,0.4419335
1,0.20156834
0,0.049800143
0,0.11877023
0,0.10773907
0,0.16718979
0,0.29712522
1,0.3459121
0,0.059263967
1,0.07225807
1,0.7999654
0,0.04946356
1,0.28990322
0,0.096883565
0,0.20307899
0,0.049800143
0,0.10532958
0,0.112679146
0,0.11877023
0,0.09555188
0,0.20248178
0,0.15612337
0,0.22256164
0,0.041040868
0,0.15813573
0,0.6930819
0,0.08973198
1,0.22414158
1,0.7592811
0,0.048925795
0,0.11421934
0,0.04946356
1,0.36250952
1,0.81385416
0,0.048925795
0,0.13458256
0,0.2027784
0,0.31238925
0,0.074434906
0,0.07246968
0,0.07246968
0,0.07961091
0,0.5231633
0,0.060948443
0,0.09288002
0,0.18543412
0,0.048925795
0,0.059974737
1,0.112679146
1,0.4378103
0,0.08920717
0,0.2650914
0,0.17335847
0,0.050403513
0,0.059536386
1,0.20156834
0,0.048925795
0,0.13561918
0,0.07246968
0,0.09555188
0,0.07246968
1,0.048925795
1,0.80221444
0,0.050403513
0,0.28859657
0,0.09288002
0,0.08623572
0,0.22256164
0,0.11020016
1,0.64524764
0,0.09341003
0,0.2003464
1,0.70129216
0,0.050403513
1,0.059974737
0,0.14569871
0,0.048925795
0,0.059974737
0,0.07363036
0,0.050403513
0,0.2098453
0,0.059263967
0,0.111417815
0,0.112679146
0,0.04946356
0,0.2828503
0,0.05034701
0,0.39498147
0,0.061033867
0,0.09357136
0,0.059974737
0,0.19582827
0,0.26756024
0,0.061033867
0,0.20156834
0,0.13906991
0,0.10276933
0,0.059974737
0,0.2003464
0,0.060948443
0,0.05990818
1,0.6019269
0,0.09184403
0,0.07246968
0,0.050403513
0,0.36364323
0,0.11020016
1,0.74529696
0,0.048925795
0,0.18543412
0,0.07246968
0,0.059263967
0,0.048925795
0,0.059263967
0,0.20482545
0,0.07246968
0,0.059974737
1,0.5792352
0,0.09555188
0,0.20156834
0,0.094178304
0,0.041040868
1,0.2098453
0,0.059974737
0,0.15612337
0,0.09341003
0,0.15866838
0,0.059974737
0,0.048925795
0,0.05990818
0,0.048925795
0,0.38933685
0,0.059974737
1,0.7859359
0,0.11020016
0,0.07579474
0,0.078495994
0,0.09184403
0,0.48466036
0,0.112679146
1,0.24365276
1,0.09680121
0,0.073646694
0,0.048925795
0,0.049800143
0,0.15612337
0,0.062695876
0,0.20156834
1,0.5231633
0,0.27422255
0,0.22256164
0,0.24294992
0,0.19463268
0,0.34173423
1,0.33610544
0,0.39498147
0,0.53938335
1,0.7627628
0,0.048925795
0,0.049800143
0,0.5583272
0,0.050403513
1,0.22256164
1,0.07246968
0,0.09288002
1,0.20392975
0,0.059263967
0,0.112679146
0,0.07246968
1,0.3364274
0,0.38933685
0,0.062695876
0,0.28160456
1,0.7767303
0,0.07933166
1,0.111417815
1,0.5632353
0,0.37429714
0,0.059263967
0,0.13458256
0,0.04946356
1,0.07441838
0,0.059974737
0,0.16718979
0,0.2097392
1,0.34782964
1,0.36873728
1,0.4071903
0,0.09288002
1,0.5816881
0,0.10735097
0,0.059974737
0,0.41462106
0,0.11877023
0,0.08965509
0,0.048925795
0,0.048925795
0,0.11877023
0,0.22876404
0,0.15866838
0,0.24365276
0,0.041040868
0,0.06203759
0,0.13561918
1,0.07246968
0,0.3191697
1,0.42447257
0,0.049800143
0,0.07246968
0,0.13941795
0,0.09455106
0,0.11020016
0,0.060948443
0,0.6159739
0,0.09288002
0,0.33610544
0,0.10904727
0,0.09357136
0,0.23443793
0,0.07246968
0,0.15986185
0,0.11020016
0,0.10532958
0,0.18543412
0,0.059974737
0,0.059263967
0,0.059974737
0,0.08965509
0,0.32235262
0,0.059974737
1,0.8622053
1,0.7876837
0,0.11020016
0,0.111417815
0,0.07246968
0,0.09288002
1,0.42010707
0,0.11020016
0,0.1484347
0,0.73998046
0,0.10532958
0,0.20156834
0,0.06202364
0,0.09446186
0,0.08045741
1,0.37429714
0,0.059263967
0,0.09555188
1,0.45336136
0,0.7897543
0,0.41462106
0,0.048925795
1,0.13458256
0,0.4329471
0,0.1671226
0,0.048925795
0,0.041495726
0,0.08920717
0,0.058501612
0,0.050403513
0,0.116021566
1,0.22486718
0,0.13458256
0,0.111417815
1,0.7540582
1,0.54832715
0,0.22544557
0,0.09184403
1,0.23145074
0,0.09577997
0,0.22414158
0,0.112679146
1,0.4253864
0,0.059974737
0,0.29580477
1,0.20156834
0,0.11877023
0,0.112679146
0,0.11020016
0,0.25614208
0,0.15612337
0,0.10532958
0,0.16718979
1,0.162915
0,0.050403513
1,0.5543939
0,0.14501606
0,0.09288002
0,0.14166862
0,0.041040868
1,0.73998046
1,0.25952718
0,0.13941795
0,0.08965509
1,0.80221444
0,0.11020016
1,0.5035956
0,0.20156834
1,0.40027377
0,0.48560932
0,0.07363036
1,0.5394708
0,0.2098453
1,0.7355608
0,0.19582827
0,0.059263967
0,0.14166862
0,0.13941795
0,0.07363036
0,0.13458256
1,0.4023802
1,0.13941795
0,0.060948443
1,0.5243777
0,0.048925795
1,0.87927544
0,0.2098453
0,0.20044476
0,0.049800143
0,0.05697874
1,0.20556356
0,0.114555605
1,0.22256164
0,0.13935108
1,0.24740048
0,0.09341003
0,0.08560522
1,0.23443793
0,0.09680121
1,0.059263967
0,0.66854274
1,0.17044674
0,0.11409995
1,0.76208544
0,0.059974737
0,0.06202364
0,0.059974737
0,0.114555605
0,0.112679146
0,0.10532958
0,0.059263967
1,0.59297645
1,0.70419896
0,0.1140678
1,0.44542477
1,0.162915
0,0.08560522
0,0.09555188
0,0.17429389
0,0.11020016
0,0.24520993
1,0.17262301
0,0.08973198
0,0.041040868
1,0.07246968
0,0.04946356
0,0.16718979
0,0.25395772
0,0.32354483
0,0.09555188
0,0.15612337
0,0.454339
0,0.20156834
0,0.08920717
0,0.13561918
0,0.112679146
0,0.114555605
0,0.09357136
0,0.078495994
0,0.048925795
0,0.09555188
0,0.09446186
0,0.041495726
0,0.37436703
1,0.2098453
0,0.11421934
0,0.23145074
1,0.1671226
0,0.07246968
0,0.112679146
0,0.073646694
1,0.22256164
1,0.048925795
1,0.5632353
0,0.1484347
0,0.059974737
0,0.078495994
0,0.074434906
0,0.050403513
0,0.09288002
0,0.07246968
0,0.048925795
0,0.059974737
0,0.18379252
0,0.17436336
1,0.74529696
0,0.04946356
0,0.09455106
1,0.12979361
0,0.162915
0,0.39498147
0,0.07760675
1,0.24365276
0,0.5709728
0,0.059974737
0,0.5456679
0,0.06202364
1,0.1661329
0,0.09446186
1,0.77908754
0,0.111417815
0,0.112679146
0,0.31238925
0,0.2898727
0,0.7055593
0,0.07441838
0,0.049800143
0,0.07363036
0,0.20156834
0,0.059263967
0,0.050403513
0,0.05990818
0,0.17567852
1,0.25774944
0,0.1262667
1,0.13941795
0,0.048925795
0,0.048925795
0,0.07933166
0,0.059974737
0,0.09288002
0,0.048925795
0,0.041040868
0,0.041495726
0,0.059263967
1,0.65325326
0,0.24365276
0,0.13458256
1,0.49482092
0,0.059263967
1,0.72969866
0,0.13561918
1,0.20156834
0,0.050403513
0,0.059974737
0,0.048925795
0,0.34592786
0,0.1421327
0,0.13941795
1,0.15186906
1,0.059974737
0,0.059974737
0,0.07579474
1,0.5231633
0,0.059263967
0,0.16718979
1,0.20044476
0,0.13041155
0,0.17257163
0,0.059974737
0,0.059974737
0,0.34245545
0,0.33953112
1,0.49482092
0,0.34169868
1,0.10532958
0,0.059263967
1,0.7770205
0,0.061033867
1,0.15612337
1,0.3389262
0,0.051230304
0,0.09341003
1,0.81778127
1,0.51051265
0,0.11611813
0,0.07449978
0,0.059263967
0,0.32156515
0,0.1421327
1,0.4419335
0,0.059974737
0,0.13941795
1,0.6935377
0,0.059974737
0,0.24269164
0,0.08965509
0,0.08560522
1,0.79804295
0,0.07246968
0,0.17436336
1,0.5517457
1,0.7681197
0,0.20044476
0,0.16554904
0,0.059536386
0,0.11421934
0,0.112679146
1,0.5709728
0,0.04946356
0,0.041040868
0,0.078495994
0,0.18565361
1,0.6493371
0,0.07933166
0,0.08965509
0,0.07760675
1,0.76711255
0,0.048925795
0,0.060948443
0,0.059263967
0,0.11611813
0,0.16621792
1,0.112679146
0,0.10532958
0,0.20156834
1,0.1421327
0,0.15611242
0,0.059263967
1,0.32156515
0,0.14166862
0,0.08975153
0,0.05034701
0,0.059974737
0,0.16718979
0,0.13941795
0,0.20156834
0,0.048925795
0,0.114555605
0,0.2098453
0,0.1813403
0,0.23443793
0,0.06203759
0,0.13607036
0,0.17018417
0,0.048925795
0,0.16554904
0,0.556328
0,0.10129617
0,0.111417815
0,0.09288002
0,0.050403513
0,0.15612337
0,0.059263967
0,0.13941795
0,0.08920717
0,0.09446186
1,0.19303802
1,0.24294992
0,0.073646694
0,0.19320889
0,0.061033867
0,0.078495994
0,0.22256164
0,0.12969872
1,0.7355608
0,0.10532958
0,0.094178304
0,0.41484806
1,0.49732125
0,0.15612337
0,0.059263967
1,0.07246968
0,0.09555188
1,0.1061725
0,0.08920717
0,0.16341771
0,0.11020016
0,0.17257163
0,0.06276532
0,0.09357136
0,0.050403513
0,0.059263967
0,0.049800143
0,0.04946356
0,0.050403513
0,0.059974737
0,0.09288002
0,0.096883565
0,0.112679146
0,0.2942172
0,0.059263967
0,0.041495726
1,0.41960865
0,0.3470867
0,0.048925795
0,0.22042364
0,0.112679146
0,0.11020016
1,0.51445675
0,0.060948443
0,0.13338526
0,0.1140678
0,0.16168755
0,0.050403513
0,0.048925795
0,0.13941795
0,0.078495994
0,0.09577997
0,0.11294301
1,0.17378594
0,0.3113868
1,0.7940528
0,0.048925795
0,0.2807327
0,0.400699
0,0.059263967
0,0.059974737
0,0.11611813
0,0.114555605
1,0.08975153
0,0.048925795
0,0.05697874
0,0.049800143
0,0.111417815
0,0.4071903
0,0.24365276
0,0.06270994
0,0.041495726
0,0.09446186
0,0.20307899
0,0.049800143
0,0.08920717
0,0.16554904
1,0.8553425
1,0.111417815
0,0.4760746
0,0.041040868
0,0.059974737
0,0.09555188
0,0.09288002
0,0.050403513
0,0.18134537
0,0.078495994
0,0.088721186
1,0.111417815
1,0.111417815
0,0.09184403
0,0.048925795
0,0.24740048
1,0.15866838
0,0.059263967
0,0.059974737
1,0.7244063
0,0.10532958
1,0.7496093
0,0.111417815
1,0.59556407
0,0.20392975
0,0.11020016
0,0.11409995
1,0.11020016
0,0.09288002
0,0.1944238
0,0.43199477
0,0.20307899
0,0.048925795
0,0.062695876
0,0.061033867
0,0.114555605
1,0.7681197
0,0.13935108
1,0.13458256
0,0.73998046
0,0.09544985
0,0.049800143
0,0.09288002
0,0.07933166
0,0.1813403
0,0.059974737
1,0.7897543
0,0.094178304
0,0.43199477
0,0.1329658
0,0.09288002
0,0.048925795
1,0.15612337
0,0.07363036
1,0.3233738
0,0.113499425
1,0.739136
0,0.048925795
1,0.13941795
0,0.11020016
1,0.32156515
0,0.15866838
0,0.059263967
0,0.13637616
0,0.059974737
